chn, 0.6552354885
jpn, 0.5639335501
rus, 0.519749119507
can, 0.492720593048
sau, 0.48116577485
deu, 0.480150996956
idn, 0.477783519793
mys, 0.476174758463
irl, 0.469416822087
nld, 0.467451898968
nor, 0.463379595763
ven, 0.457251793602
nga, 0.454210952121
kor, 0.454030383605
tha, 0.453047929202
swe, 0.452122791974
irq, 0.450910404675
irn, 0.44836168902
fin, 0.448059854252
lby, 0.44772663702
kwt, 0.446896798557
dza, 0.446218304753
phl, 0.445986906546
qat, 0.445274927238
ind, 0.444310433247
zaf, 0.444298154929
ago, 0.442954980104
omn, 0.441503764567
bra, 0.440713978984
col, 0.440602895572
che, 0.440373397602
kaz, 0.440135908702
ecu, 0.439666470929
arg, 0.439640365198
fra, 0.43949543516
gab, 0.439333436152
brn, 0.438883038544
are, 0.438539823382
chl, 0.438283482106
pak, 0.438181312387
syr, 0.438168976944
est, 0.438086368882
hnd, 0.438049983931
cog, 0.43799144973
yem, 0.437974614971
tto, 0.437762565634
cri, 0.437713216414
gnq, 0.437694761926
png, 0.4376519352
abw, 0.437627485757
civ, 0.437623361678
cmr, 0.437384866499
cod, 0.437382586061
nzl, 0.437258232688
tkm, 0.437249098719
zwe, 0.437207235879
sdn, 0.437195004071
uzb, 0.437174231664
bwa, 0.437036960458
nam, 0.436982808765
tjk, 0.436911732076
guy, 0.436887423712
gin, 0.43685353755
caf, 0.436847668487
khm, 0.436832788165
swz, 0.436821962547
lso, 0.436803354618
aze, 0.436802936875
mdg, 0.436789516836
sur, 0.436785427015
mac, 0.436778946436
grl, 0.43676271305
gnb, 0.436730414935
ner, 0.436711643154
iot, 0.436701488128
flk, 0.43670096216
slb, 0.436692847226
esh, 0.436691612825
nru, 0.436681650789
bvt, 0.436681286199
sgs, 0.436681107392
hmd, 0.436680277083
cxr, 0.436679987942
ata, 0.436679266289
pcn, 0.436678115264
tuv, 0.436676307413
cck, 0.436674735824
btn, 0.436674658837
atf, 0.436674140649
tkl, 0.436671278181
niu, 0.436670617917
som, 0.436670441551
smr, 0.436670428425
fsm, 0.436668498389
vat, 0.436667461031
kir, 0.436663613755
plw, 0.43666269294
stp, 0.436662277938
wlf, 0.436661531097
msr, 0.436661434874
nfk, 0.436659550137
cok, 0.436658070127
vut, 0.436655871832
tcd, 0.436651773957
tls, 0.436647933238
shn, 0.436646889212
com, 0.436644749428
bdi, 0.436643781245
mrt, 0.436642929559
spm, 0.436636585343
ton, 0.436634787876
fro, 0.436634368188
aia, 0.436630711197
rwa, 0.43662268018
mda, 0.436622610352
kna, 0.436614193996
mwi, 0.436597090955
asm, 0.436583783369
pse, 0.436579323878
syc, 0.436577534045
blz, 0.4365745649
npl, 0.43657119395
mng, 0.436567473292
wsm, 0.436546467867
kgz, 0.436544659925
eri, 0.436544438675
grd, 0.436542856834
tca, 0.436542017085
dma, 0.436540216368
myt, 0.436539263796
sle, 0.43653389099
dnk, 0.436527411146
vct, 0.43650448846
fji, 0.436477856738
mnp, 0.436474480634
arm, 0.436470229341
afg, 0.436463977625
lao, 0.436437650951
geo, 0.436427341246
gmb, 0.4364198664
ukr, 0.436413001759
lca, 0.436402178447
mdv, 0.436400687079
cpv, 0.436398083673
uga, 0.43638512457
bfa, 0.436381549935
zmb, 0.436340697273
dji, 0.436293362215
umi, 0.436291065351
mus, 0.436286388801
lva, 0.43627270501
gum, 0.436256118467
isr, 0.436239395863
isl, 0.436205439743
ncl, 0.436178848936
aus, 0.436150914452
nic, 0.436147090033
bhr, 0.436141230426
tgo, 0.436140375044
mli, 0.436136160471
gtm, 0.436135221296
tza, 0.436078209724
prk, 0.436060044647
eth, 0.43605992044
ken, 0.436022307138
hti, 0.436016941531
moz, 0.436006506969
mhl, 0.435940449918
atg, 0.435868233507
mmr, 0.435809441236
bol, 0.435789041893
alb, 0.435788788006
bgd, 0.435770838371
pyf, 0.435763765105
lka, 0.435751476628
ury, 0.435722318199
and, 0.435637394391
svk, 0.435636317892
brb, 0.435626545792
ben, 0.435590310104
mkd, 0.43558118079
cym, 0.435580576943
vnm, 0.435515464905
bgr, 0.435459199061
pry, 0.435436298172
gha, 0.435420060348
slv, 0.435320497814
sen, 0.435276758882
rou, 0.435256766414
per, 0.435250796154
ltu, 0.435167098309
svn, 0.435160519964
jam, 0.434991624929
bih, 0.434907582777
bmu, 0.434891172756
gib, 0.434402263795
jor, 0.434342393568
scg, 0.434141270709
mar, 0.434122576952
blr, 0.434059880782
mlt, 0.43401261875
tun, 0.433959138174
ita, 0.433889499414
cze, 0.433854827699
bhs, 0.433760548486
ant, 0.433402001735
lux, 0.432982373923
cub, 0.432865414052
hrv, 0.432771903808
cyp, 0.432752543704
dom, 0.432534017739
vgb, 0.432509003114
hun, 0.43207998209
lbr, 0.431879729944
mex, 0.43117907344
lbn, 0.43065615537
aut, 0.427059114177
egy, 0.426883796927
prt, 0.420520215215
pan, 0.419942007747
pol, 0.417799772038
grc, 0.41689504638
tur, 0.411491606859
bel, 0.40745903872
sgp, 0.399294217878
esp, 0.394419529106
gbr, 0.373878935172
hkg, 0.289320950031
usa, 0.0
